#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
9066309953133.53    162602921606.763    4.82807973680382e-07    6253519348.08708      374363543.002099
765816051354.253    2204874568.63426    482.708772956961    104724308.372071      2248302090.4641
758095982484.025    84059881.3865669    -5.09303961610248e-32    401102835.189263      697400240.399412
763892589542.526    3173109841.49389    3.45864729042542e-14    1316318702.38145      4087624166.2986
765665669417.309    201397024.067387    -1.12902546867541e-30    627054468.200928      1400199209.34393
755431097787.833    17900241137.9405    1.40499939225086e-22    19919493789.0223      21258575.9478669
761367584103.745    683629273.1878    0.0424377873349302    25538268.0037065      1049086141.97139
763093537779.502    6679064101.51074    4.04132389893125e-12    8349610842.50162      5543851193.0274
732804680398.76    102528199.010035    -4.71417346007811e-32    357303409.36794      697155650.530174
757772457610.523    1723283758.42086    1.90277538282073e-30    4665235574.06874      4349987526.51598
762720892444.174    343812857.869179    0    400355179.941351      1234751795.70992
9194778334853.52    144044632921.931    5.58503345356456e-14    274962354.616229      -2.27920388060639e-30
756459065028.01    72585652.3417686    -3.75844926453096e-32    279899812.183917      792333470.995214
750067844519.264    449318935.713522    -6.13691922343739    1011087507.36795      2260156077.44091
757984765801.368    700325716.711764    -3.95426087871232e-32    1754197123.16588      2348869013.66851
755588875171.669    2264149116.3044    0.0320444566013196    5107328672.06645      2750328559.79046
715508005002.577    114134378.065821    -6.49586101834419    532419344.171368      1322086855.37106
741583932579.961    228458923.044955    -2.10712035824601e-30    625703176.299374      1494460870.23195
748034201630.207    566488300.019721    -2.15857907803454e-30    1727751898.14738      2132309411.48188
745234154095.912    104038625.224186    -1.08420569093058e-30    951239353.642986      2061463566.51187
773056108799.142    961411648.664635    -9.15762986923257e-34    2202298866.07779      3791566109.43071
750208105573.487    2306663824.83672    4014251.65584739    4450399871.55548      2906664829.42276
9090786257586.26    35291944736.1997    1.22834670384974e-27    34799091851.7247      -4.00848445142577e-32
749530597594.198    689981332.459676    0.137670107833943    52032056.7321973      1411011248.54661
749796583408.768    1966355446.91273    6.82356662253984e-25    1869622878.83942      2730313741.19087
755876414197.926    2163848463.10457    6822476.34726919    5820111.01790312      1663214188.11632
738151182238.912    273527700.945094    0    772133422.046392      1409642674.95997
750832111386.978    1031141807.52806    8.05948754211955e-31    2985774149.44754      2376047109.58399
750104194451.528    564686467.247778    -1.7590630665158e-30    1450254045.82979      3862799298.47791
742083897522.801    2997485.27337421    0    817926013.595464      3118836188.41428
742742668787.012    118869837.928292    -3.49247844511479e-32    1613778065.72423      1890563284.53879
742851173309.783    161053623.322372    -5.23473945127991e-31    878017186.64728      957669304.874485
738893367670.301    2254081466.98021    1.36332476652585e-18    1352449130.69753      3597208701.88876
9030486278157.21    149611766576.732    2.27821312189053e-13    1313114001.61005      -1.79370392542052e-30
745333366548.555    600259410.056362    -1.4422128911893e-30    1637953425.44357      3467617739.62827
742316494121.867    591658009.267578    -4.82038853371067e-32    1006791562.21418      1893529520.31555
751414870692.593    682155426.675369    -5.59483733466982e-32    1875741382.13945      2626208638.08941
749797532176.231    1269207488.1951    -1.41103203387399e-32    4502988765.60666      4963716049.93106
648469224906.653    184204307.313507    0    359196493.219721      589483717.376963
738864291793.506    732065822.311499    -3.04685085846552e-33    2068977812.54371      2819987155.76805
743665428472.641    46174635.5011179    0    371380186.029489      2995610766.97797
745407980889.26    586073114.423258    -6.9472977864823e-31    1565730772.05053      3432031843.42349
741095745404.475    419101947.823173    -6.52757757965271e-31    1007542143.33445      2843823786.50934
738783244403.107    20869883.9927419    0    379203575.144433      2128641573.26616
8929141429952.32    75175892037.3884    3.57775645959103e-15    69414498297.5946      -3.16308725218912e-32
733280845356.686    312512981.391556    -2.23188811061007e-30    1138293666.07081      1827380704.87446
732261640860.137    619167796.446928    22651.9356856546    8040224.01433415      1141778953.4086
691520927104.236    437433963.296036    -1.05132220967907e-30    1059086413.66966      2108037827.27079
742308632937.585    545497890.757623    -3.20405547449342e-31    2093661351.38158      2577400835.72271
724651583478.038    596375622.18457    -1.78643361039438e-30    1640240730.0249      2045169736.69648
731261942394.633    548324114.696044    -1.33715698137214e-30    1607069470.32019      2732713912.83909
736089988955.016    232121486.513373    -7.27416997410524e-31    1290606664.48653      1769354679.66805
740260027250.875    927178594.596914    -3.19594317015419e-31    2403132298.41961      3142642103.81453
742700543412.564    247996020.412617    -6.72402598534238e-31    825172179.257642      1334736124.67453
733455315388.978    1312100554.01472    2.70865413025775e-29    3029676869.77045      3507776032.85139
9040799325271.33    95395494740.7144    1.36610278399732e-14    103855706671.164      -5.23401186206745e-33
732666705993.85    1814066078.1442    7.4729832958431e-09    373829056.86126      4964760017.6587
731923124947.246    433748056.00876    -5.33285220903383e-31    1179916839.24975      2693880334.9341
734915023431.492    400109522.012793    -0.0745942593504798    432909515.422863      1895484118.62042
725473779287.239    24332927.1590649    0    238236730.850164      1569967889.1805
731573834961.884    1591799921.93665    0.00130649320920421    88966790.7170487      1302908016.46262
725293834577.796    437462861.427644    -2.55259354662203e-31    881867844.243084      2253225660.49694
719850702156.382    185764054.11546    -1.48280696927701e-30    899163396.58562      1133233986.99164
730156752102.355    1497293845.09445    4.43084868035384e-25    3204623005.48215      536529595.259722
731531664650.856    704014042.907798    -1.77861359649962e-32    746939220.905111      2407428866.78522
697980550873.199    231566685.398267    -1.35221730781913e-30    543984679.349217      2679363511.1704
9032796361808.94    62227123877.2012    1.2986188625911e-16    55884083996.493      -4.84992270447003e-32
726556498271.076    22896130954.085    1337.43748764793    27332231689.2255      27416186.4959471
726588478005.166    2895401859.45399    6.01842049750865e-12    1010427189.97709      5140236977.75328
651195033057.386    267449771.167139    -1.12201564739311e-30    729092106.084086      1300635810.88793
727689718685.383    166113016.107562    -5.01399095485883e-32    489202006.0608      1636428593.52874
728580365316.719    268426086.833344    -5.07913047436241e-32    1088522384.18793      1310170401.91587
725540951576.283    1407678651.03367    -1.65143608481571e-30    3206661199.54142      1678354163.97786
521223076189.995    444100483.021114    -5.07877770501842e-33    1628098376.20763      2755499336.24328
728656892964.066    1148535039.6488    1.01368139478905e-29    1331356177.38773      2888650654.83758
716698906032.27    2949648127.23208    0.292715641282099    302165082.992856      3482391518.22136
728951573232.828    162484268.728795    -4.25773524032649e-32    1019118060.24276      2194359876.86804
8756769459287.56    94914422436.4117    5.58118180356746e-16    101534719401.223      -4.60378122620004e-32
726583664387.301    392609710.74334    -1.85568699175154e-30    876907124.786816      1824877707.57554
721962490469.507    998229072.146444    3009458.34137054    3726627958.15025      3191226156.57925
693651716595.006    1461838659.73764    2.43021893945875e-14    358285162.788627      2590268333.96622
720515763090.264    269499070.862047    0    255653186.954486      714344998.121179
719740976103.536    75463187.6745107    -1.32322721866531e-31    218064731.011805      1332943350.01169
727345604153.012    1123684465.04348    -1.74557885879649e-32    4043499905.44861      4232735832.29951
725137832162.903    1144068468.90449    156304.568429324    5868920.14737769      1623450000.83158
716932045350.095    662923197.977615    -2.02318264657811e-30    3083475547.84507      3533282680.0602
606946127771.304    554891756.202874    -1.78772291462669e-31    1598841075.09627      2241229116.11958
715513829423.107    595796979.041079    -9.27606012883177e-31    1580388818.53229      3061875708.6903
8776746504727.73    59528819010.6997    6.43414485779971e-16    63675472485.0325      -1.28180619318366e-33
726129103380.221    244270038.529087    -1.36676784521613e-30    966116212.457983      2306959881.30202
721494346049.001    19100475.9706812    0    175579365.558724      1437390430.19885
712509255233.821    362848191.372214    -1.62879389842422e-30    1257396789.47844      1343689622.99008
716298820803.162    70350492.7634672    -4.21730608553795e-32    550676944.627048      555904440.133446
703544522739.769    922894491.58927    -3.88525897638576e-31    3557705345.84727      3532482906.59642
711616503208.483    10001938995.9671    2.23902156121372e-18    18908315822.7636      4504649067.67342
703875734200.523    2989055375.66429    4591674.88115849    6502026648.47457      3159539901.6394
717251746483.204    2269174447.69044    6.26212231658714e-20    1368219620.00023      4150443258.72847
719393196257.607    596070393.397587    -1.22091463331216e-32    2287884486.33559      3732483015.01882
646408230823.794    211986955.111661    -4.84047388707939e-32    1167900761.71794      2167097882.44496
8625584119107.65    76250702621.2745    3.96628481249034e-15    86119907217.8187      -5.07778706974067e-32
701573851684.634    183013356.88846    0    171823794.167536      1338605038.55903
