#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
1332169250862.4    21535319141.1208    6.97226470187961e-15    35893427458.5379      248094563.544125
98462551289.0694    268727128.604982    -5.0296420363714e-31    1051776603.22426      968309591.266875
102552917366.448    250307941.98612    -4.72890078197847e-32    1353396448.61531      1320154992.03959
102516332308.282    3677466976.83675    133530.819240353    4782419574.3386      150998203.18967
102463488457.579    69399222.5703581    -5.25713844753688e-33    635435882.547717      1928764317.02237
103040853806.652    1801338786.57555    2.65343925691136e-08    1030581930.77039      1508868096.09677
101948537618.909    19147459.9464116    0    625454977.004737      1852120611.28625
103005722961.726    780036055.833254    -4.61135508527383e-31    2395631106.31235      1001452108.84253
102912231513.025    24239222.6689282    0    867799246.645793      1595465740.54684
102566565365.762    356178579.706787    0.00576112155879498    1333571426.23159      1226583288.04049
102700706879.092    119822600.884348    -1.05485688046237e-30    834055846.802774      1525128933.23762
1070321572320.64    25374314104.2643    1.96348125898788e-14    28662602750.3435      85509930.5826637
102595020411.002    1096817068.50417    1266444.33334805    2284815860.2034      967964242.100358
102368854346.265    8591993.63981683    0    730146805.726149      1849998646.51159
102291621690.101    85771571.3866818    -4.73574177327881e-32    841243487.752638      1576142736.89769
102344464307.488    1064950348.01978    1.55857336140275e-16    1155173071.72934      1326374623.16112
102195426949.547    1146107513.67412    8.54928877703121e-14    696238669.082527      1675175479.26778
102467865014.67    0    0    524374622.309308      4449680069.39977
102482959035.224    216927828.709175    1.8637053264991e-22    1394148921.64859      1597669323.12449
103398731149.444    57540.6871397759    0    83448843.753049      117639637.230462
102283779885.118    666619970.872649    2028161.88614634    1607349011.24847      1068058910.70164
1324252955233.99    39881530475.8421    0.00948067788956786    2300187536.59669      1082504642.35823
102035981236.515    142588442.029838    -1.42911966784497e-30    1206943547.3121      1152550888.31216
92157887926.2905    191332030.269086    0    887194075.224646      1580187720.68261
100531822000.345    931591307.607115    0.599664717668788    239975288.699631      1793870716.1643
102194655568.192    596321787.389307    4085155.45834026    1774914555.60912      1183588160.36372
102101012421.737    87067402.25938    0    600817603.542142      1275205655.97417
102380474926.927    341755647.698549    -3.76929957119641e-31    1286165723.0273      1200318911.13213
102132515699.266    511185567.939938    1414903.5088016    1304915255.5199      1507774667.85042
103010444909.793    535926998.543669    -1.97030047664259e-31    1984947305.87913      525949059.822097
102361604107.853    0    0    356919347.457316      6041607500.7857
102377861667.074    1517629571.39003    0.030715826233997    5709584.94244706      524851441.342563
1331688762062.86    23321287974.7531    3.05602412702982e-21    28092084296.0543      3.12997729288997e-18
101389613478.255    329467803.112025    -7.14197362463015e-32    1176582936.07813      1152671945.5676
101732849121.318    250632638.123331    -1.3073452362896e-30    1166900521.02541      1455339720.34619
95928273737.8175    263245457.944525    -0.00937447113408003    755914252.552945      1438121934.59853
102632943558.802    184253560.547803    -1.26345115599969e-32    997541099.222475      1637205727.65893
101951270722.66    102025695.356623    -8.91924724069406e-31    1002912722.26746      1482857509.52586
98803224854.8244    243264386.062922    -4.56866115184634e-32    1001146144.1265      402813825.412672
102203367722.373    114258738.520876    2776232.0589095    867173054.631469      1643377627.20282
102042226610.358    418317898.156328    -1.59375828555013e-30    1285877954.92924      1068626958.35406
100275100544.013    329515673.047807    -8.56779985039258e-33    1376808244.88768      1330921698.30656
101998979669.876    332875173.684593    -3.38913074869281e-33    1750397585.70898      1353330459.28575
1332640676722.38    45463030815.0465    1.65110114088838e-25    23827326337.8695      11188438.092414
100741210028.895    56257219.873702    0    590989786.167567      769801664.768745
101886542169.882    1623435927.08642    6.04199669518722e-09    791774489.797755      1588574247.32155
102870469830.997    0    0    379094748.864687      4819826918.29056
101489041947.049    797869708.780302    2.92024335924596e-13    723206509.866045      1485577089.56631
97280739156.1924    866171487.51366    1118763.9885674    1672874072.01026      824694010.68974
85748284953.7542    0    0    2608901.90613109      1084401796.71423
98590754050.835    300878138.234025    -1.84235516288663e-30    1262014973.36164      986002674.243783
100803637926.863    141599898.222826    -9.27577818979971e-32    212659027.891172      1083346196.84058
101787176608.137    1303662000.53554    1712323.00044767    1888018120.40721      801247576.834179
99483782328.9289    940120745.603177    2.90693530288436e-07    2037838455.41118      692720256.060408
1333744620830.01    12023974318.5992    0.00795334761287063    3901730414.98965      3033874069.84892
102468635624.262    392337064.056618    3.87425123091036e-31    1659420598.00749      1084295025.80116
101976637877.54    563188901.953851    -4.14616799909119e-32    1637327306.06302      1194927696.30733
102051257273.852    267536945.009856    -8.25170976022002e-31    960859723.063851      1372896807.03619
101762650448.192    0    0    260892055.982041      5587570528.77274
99927532417.6273    329873510.562105    -4.90920162936477e-32    928898426.260555      1514378178.87337
106987010223.345    0    0    110828081.05395      5681653112.9981
101990572851.481    812223113.011324    -5.85583252867339e-32    2170437752.27642      816772873.327283
101693836012.896    183946845.481099    -1.46942593565852e-32    1052291961.37495      1182957101.83484
101567719680.71    427900512.832333    1.40958637845938e-30    1645301634.32113      1237480126.77634
101975773997.555    1159218343.65232    1.21384091284153e-05    2433148545.82533      609656491.656525
1325717456067.86    31629391218.5009    1.50636258755863e-14    14816667009.654      354482524.185938
102475904223.832    487459328.318221    155158.163696694    1184655944.22929      1396573442.71597
101711554744.042    649326998.557673    -8.5808316067768e-31    1851161150.33353      1159821711.1493
102040810401.016    76776929.2780053    -3.46696592089247e-32    757285857.569179      1687823065.9084
101874150069.298    519869069.430991    4.61659371297526e-19    853308427.39591      1566444300.98617
100700888774.495    319877873.680048    -8.0328070420097e-33    739507078.606053      885490962.794816
102448910350.517    341530812.612632    -97953.5527029793    1560002053.29728      796596994.737974
101574720597.489    1018334813.18825    2162738.43339626    1794435551.86747      1048145086.16708
101794313578.595    571071525.904906    2.98407895789159e-13    421987866.670246      1729619610.49336
103274382925.059    0    0    57021478.239469      5446149906.64475
102279639225.577    55293041.6592273    0    497347245.185695      1647221290.83987
1327617727987.11    21040605587.4485    7.44102656779373e-18    18683661337.7203      231989.059239932
102495077168.219    530098632.684283    26441511.5129415    0      0
85650241585.6508    0    0    2644702.10841039      1116092006.11103
101573502351.754    729182519.65426    8.32836793035883e-25    1401216710.44173      1269321588.94943
103411430398.24    106656984.186193    -2.10022282687616    808045822.128437      1386841480.69807
101565447571.047    733727963.543697    5.11800778025171    1780741583.11553      1097280957.26244
100874505272.745    132755554.671353    -1.00643607689528e-30    1024955269.46773      1436760503.55512
102323031699.093    25811590.3548992    0    859808767.609745      4714068048.20425
101134156700.813    630546489.233156    -1.37043935029923e-31    1035958264.99244      1228522354.52235
99861063919.2926    357474556.231142    2.33675806878355e-14    1447021103.4318      1312802223.42981
1315247243114.81    11167095428.3497    1.03254770021546e-15    14232022253.0099      1296697869.50708
99857865068.056    184062715.316477    -6.13864745804554e-31    1117603077.67685      1433854445.66218
82142256169.8767    928123288.94364    1.09774745270893e-09    480312879.601664      1096253198.06993
101512975352.506    0    0    570968116.896755      4793058923.9828
101943852471.107    31782626.5094963    0    243014764.319633      226212716.477594
100380288175.73    1180882939.0075    1183926.33030074    2194211472.17617      853156711.092517
99251503487.1263    29894687.9382481    -0.659592366449342    456163421.076484      1342906449.13034
99239067525.4935    122859644.130674    -3.53586563919637e-31    584925505.437606      1151066567.14261
101590496216.614    1065885021.07305    2.18186946043092e-31    2348586360.41338      728780663.571075
101387162028.045    707435433.781257    2050498.33711411    1656768788.45271      1193899466.50415
100191869715.577    2113011443.29844    347.682642753221    159936155.79317      1594187999.28626
1331305479452.37    19820825693.7142    2.50878609501875e-21    26792397127.537      20797027.6812761
101520242718.762    363683094.836586    1.12369655859095e-28    1573721702.25876      1255548757.39124
85861656021.9521    0    0    2627721.16859139      1083983225.03789
101194916403.594    119805944.976199    -1.58470097269427e-32    753548546.247674      1516141644.71571
92706968619.2798    504452415.672616    8.73162117180563e-17    1134748684.08248      1201852013.38687
