#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
101667504189.96    5935480.2196753    -5.08990302433258e-32    153062320.473948      726293753.046579
103772168554.562    11983906.7677429    -3.96242271220664e-33    261070052.909519      1456121797.83591
102444410400.169    24103005.3917528    -0.150928992187444    307351645.501959      1695580652.80775
1325937660029.15    3439238415.03857    5.51108430901388e-22    4226965361.9287      5453672631.26891
103381789802.837    0    0    151539670.069241      3429608493.05179
103167803606.804    158368111.160477    -8.0251461802266e-31    447911750.251331      1463525920.25468
104437801299.261    63089299.2611663    -1.91856171266492e-30    183852035.232151      810004557.053826
103165486746.894    3234655.87072818    0    38774703.572395      924322239.62971
99179042341.9106    5512746.23587769    0    34362006.4982135      870667270.134977
99581087198.4587    192518.864680458    0    67003270.0461198      564343664.252291
102521692184.973    4108934.60873244    -0.00539035775239914    186726911.983109      1266361709.45348
87420135534.2636    0    0    761803.316076527      1051828567.6702
103423488515.842    20685890.1726311    0    132348084.104473      1713639454.59522
102947747095.026    23504364.2363484    0    188977824.002135      1625806996.60744
1338040012391.58    3958900740.31638    5.27245873258348e-07    685164082.290601      3743153775.08178
102980265913.415    71446232.0207144    -1.68511567608079e-32    256294804.315347      1654699074.93276
102775049202.689    16307472.3761914    0    127905337.635416      1354910922.76033
101589850268.556    16355817.7601295    -1.07024738582106e-30    145771095.34619      1134921716.00719
103837097026.417    29513023.1155261    -4.73258115446911e-32    215355451.153375      1348286502.01919
103663611663.89    645410.149296412    0    156723674.489008      828949956.786674
101116724431.593    1009999.26988964    0    58584725.5779545      752185930.750162
103087702994.687    39970753.6782784    0    99737471.4849038      1188556305.21969
103348005239.545    74828862.9929602    -4.22131532951098e-32    341500815.516849      1375122083.3918
93653332523.0834    27101385.5481402    -0.54521188006269    283020984.717258      1567395874.8166
100314082273.337    10236655.1190175    0    165319756.395959      1500913968.25842
1348350722732.98    1749095222.72772    1.85268500266244e-16    3310204185.87803      4371987013.47808
99243924580.2323    67671392.6670101    -3.43224265684355e-32    204984589.684272      905593622.20321
102109581144.535    0    0    117903070.837238      3684741256.01799
102650444009.714    42923364.8848576    0    119718001.641982      1217706876.42674
102841491913.579    913041.249366995    0    222109426.43616      1368280149.07474
97654858033.5712    149808337.639851    -2.12563026446904e-30    456505740.648381      1366159708.78632
101830569129.687    43591873.0309121    0    51841122.3133377      523162238.200526
102754965705.821    8500338.98636221    0    130950238.454023      1345344192.91178
103020650623.314    30883952.3210773    -4.2191111429044e-32    280033806.360469      1616811078.66373
102311242151.608    4904884.81559698    0    217017308.342436      1434483040.50362
102805211447.356    674357.34152844    0    88251602.4191713      977135279.527609
1345574411387.02    31593430740.7014    106736.620734163    42581724820.1208      492014889.760191
102240968284.057    17530535.8356193    0    46223634.5782999      1240470231.34855
102957065966.463    13480351.220189    0    119222590.705143      1153282243.9227
102380599720.423    4582536.55035007    0    145269028.39122      1177114880.65101
102696911719.413    51392383.4248699    0    102458964.006653      1235624135.68834
102972165712.387    511950949.675382    -1.36579424609023e-30    797780467.325507      1334602556.0853
102992490744.701    377794.411204611    0    97020704.229916      983079191.544908
102699818912.579    5198225.87237177    0    62822862.2524015      776101701.850934
102703883919.042    31844950.0035135    -6.81963670903685e-32    320620459.938527      1485965008.48926
101519671090.429    15584093.7693242    0    57332635.2152935      837980889.68958
92882933405.2523    2469590.64694966    0    117088199.431031      747070970.44697
1326833904128.84    27351481233.5335    39096.2670164072    32115279995.1738      191534337.676207
102358574604.159    185678838.558179    -9.18419897353119e-32    266937304.181674      1520587508.38503
102631011435.967    79725653.5158789    -1.84534553176336e-32    338474980.53838      1705014815.62921
102395099229.887    5122828.0777851    0    116457821.78756      737050142.117131
102636530655.67    12625761.2914685    0    157273098.388661      1364112848.54071
102617666795.281    16889159.2488452    0    197309837.143945      1451482820.67545
100639863278.675    7398767.18032062    0    85090079.4792848      276471336.756832
100940270819.263    15358904.5476547    0    185077202.887661      1258198445.48317
102907864381.249    2577584.04802559    0    147215554.286396      890613898.997196
102571788185.522    14128087.7892849    0    235894206.700514      1630660721.00857
101527595691.207    30753168.5364406    -8.01612529282105e-31    346978222.916273      1607316017.38932
1332169250862.4    24583702291.471    2.9169776466465e-14    36491195439.0559      462587758.587104
98462551289.0694    42315638.1754848    -1.30135195481943e-30    138112752.695184      743250698.375467
102552917366.448    18054927.1649704    -4.84097541675548e-32    181078406.214436      1074731149.20856
102516332308.282    314197815.072809    -2.41776936989353e-31    715231970.419253      1413507924.49398
102463488457.579    16708108.6927785    0    76497785.6478921      1366044360.81091
103040853806.652    39524711.2784976    0    200067134.753574      1723743912.55922
101948537618.909    1464899.2967071    0    79754598.1029126      1348980277.7422
103005722961.726    121568617.410228    -1.08842553289969e-30    379616691.314623      1501868834.08598
102912231513.025    2443464.06845689    0    95953585.2476812      985959242.06284
102566565365.762    7944931.85615526    0    186478698.750496      1110596562.50394
102700706879.092    722190.826060728    0    105775548.246011      934828139.862303
1070321572320.64    3236881202.8596    8.43581336724738e-12    4481655298.23689      3227817891.43754
102595020411.002    101683875.664311    -2.05461878059687e-30    337989982.085628      1551204282.06577
102368854346.265    1137925.22134903    0    90289166.7240727      1454243670.76934
102291621690.101    1151669.47722023    0    96327881.6639879      1066386737.12312
102344464307.488    19950981.0437989    0    186567902.76283      1489918143.39964
102195426949.547    38575727.4032307    0    146927604.802916      1560016746.59195
102467865014.67    0    0    108908526.075045      3576546768.19858
102482959035.224    9177766.52399708    0    199875727.066879      1561703344.44288
103398731149.444    2842.09753035085    0    9764478.42869039      69834203.8932037
102283779885.118    36797928.8779068    -4.0400589318228e-32    229942470.564563      1360024797.02377
1324252955233.99    1965664350.86136    4.34314907099584e-10    3896298462.37747      3708210086.37541
102035981236.515    1124733.52766863    0    149145911.383307      875116416.447444
92157887926.2905    24250573.3516254    0    121535410.912353      1169660897.16674
100531822000.345    48726237.1794591    0    59771762.1051397      1206023376.19062
102194655568.192    12421095.6092251    0    282163181.191965      1478844649.89398
102101012421.737    7681766.25937583    0    66377520.9922078      646850867.124985
102380474926.927    617419.836777305    0    179070486.246417      989025433.826069
102132515699.266    9804818.27170893    0    217116936.579073      1611268986.55218
103010444909.793    118564888.93869    -1.29357683142775e-32    271638067.601059      403895552.150671
102361604107.853    0    0    95259961.0047536      5521002398.48764
102377861667.074    18839809.1356156    0    106022996.427477      551238531.281988
1331688762062.86    14214748229.6225    1.09089154431478e-19    19862112339.6299      878268098.101823
101389613478.255    64242192.0702394    -4.75456885815255e-31    172505106.141807      896084962.167523
101732849121.318    16665324.2405184    0    158986510.493067      1408010685.85954
95928273737.8175    22849897.0453609    0    88364138.8866522      1027830285.8086
102632943558.802    10608465.6818548    0    116667115.946774      1171342117.97335
101951270722.66    6269579.69321055    0    118827014.245668      1016496463.64232
98803224854.8244    2983635.23896988    -4.38186155029998e-32    144934764.399522      399908359.896356
102203367722.373    488916.903830075    0    117359525.980342      1500890387.98027
102042226610.358    16725689.803876    -1.9565463759856e-30    177779900.054985      905361184.833924
100275100544.013    23196607.7731307    -2.25211751501992e-30    204145919.776786      1346832312.02087
101998979669.876    6056153.70276483    0    294797546.397353      1519144051.64113
1332640676722.38    31926277346.41    1.15051209796388e-28    35913286951.6445      25578471.0461383
100741210028.895    3599741.48049532    0    99480853.8749971      397725064.477305
101886542169.882    38987343.1056812    0    162936300.269041      1864225678.96465
102870469830.997    0    0    98014690.858106      4281900575.02387
101489041947.049    13194676.6184055    0    145382884.083978      1404959153.42558
